http://lobid.org/organisations/ZDB-105-MCS#!	Morgan & Claypool: Synthesis Digital Library of Engineering and Computer Science
http://lobid.org/organisations/ZDB-18-BSR#!	beck-online / Sozialrecht PREMIUM
http://lobid.org/organisations/ZDB-41-SV9#!	scholars-e-library / Schlüsselkompetenzen / Backlist vdf
http://lobid.org/organisations/ZDB-1-EOC#!	Brill's Encyclopedia of China [FID-Lizenz]
http://lobid.org/organisations/ZDB-128-UMM#!	Beck eLibrary / UVK Management & Marketing
http://lobid.org/organisations/ZDB-1-FUGA#!	Fujin Gaho [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-AP17#!	Armenia Parliamentary Election 2017 [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-91-CABP#!	CABI books / Plant Sciences
http://lobid.org/organisations/ZDB-119-KIS#!	Knowledge Unlatched / Information Science
http://lobid.org/organisations/ZDB-85-LDO#!	Linde-Verlag Recht / Rechtsgebiet AT
http://lobid.org/organisations/ZDB-277-FTT#!	Frank & Timme / Literaturwissenschaft Österreich
http://lobid.org/organisations/ZDB-1-TFB#!	Taylor & Francis Business Management & Economics Archive - 2000 [Nationallizenz]
http://lobid.org/organisations/ZDB-56-HIF#!	Hebräische Inkunabeln Frankfurt
http://lobid.org/organisations/ZDB-132-VAM#!	Vogel Business Media / Automobil
http://lobid.org/organisations/ZDB-41-SU6#!	scholars-e-library / Wirtschaft / Backlist UVK
http://lobid.org/organisations/ZDB-77-EEL#!	Edward Elgar Ebook collection Law
http://lobid.org/organisations/ZDB-223-RAP#!	RAP E-Books
http://lobid.org/organisations/ZDB-277-FTZE#!	Frank & Timme / Sanssouci
http://lobid.org/organisations/ZDB-25-KEN#!	Karger eBook Archive Collection (Non-Series)
http://lobid.org/organisations/ZDB-84-KTD#!	Kohlhammer Theologie II: Praktische Theologie / Diakonie / Religionspädagogik / Allgemein
http://lobid.org/organisations/ZDB-112-SRP#!	Schattauer E-Medien / Trauma, Borderline
http://lobid.org/organisations/ZDB-41-PSBE#!	scholars-e-library / Psychologische Beratung / Backlist ibidem
http://lobid.org/organisations/ZDB-41-SBS3#!	scholars-e-library / Psychologie allg. / Backlist Schattauer
http://lobid.org/organisations/ZDB-42-OTE#!	Oldenbourg / Technik
http://lobid.org/organisations/ZDB-23-OAV#!	eBook-Paket Oldenbourg-Akademie / BWL, VWL
http://lobid.org/organisations/ZDB-173-HIVSP#!	Haufe Lexware / Investition und Finanzierung (Schäffer-Poeschel)
http://lobid.org/organisations/ZDB-144-PLP#!	Psychiatrie Verlag / Lehrbuch/Fachwissen Psychiatrie
http://lobid.org/organisations/ZDB-52-USP#!	HeinOnline / U.S. Presidential Library
http://lobid.org/organisations/ZDB-1-SPOC#!	State Papers Online Colonial [FID-Lizenz]
http://lobid.org/organisations/ZDB-88-ZSV#!	juris Zusatzmodul Staats- und Verfassungsrecht
http://lobid.org/organisations/ZDB-1-APS#!	APS Digital Backfile Archive [Nationallizenz]
http://lobid.org/organisations/ZDB-23-DMP#!	De Gruyter eBook-Paket Mathematik, Physik, Ingenieurwissenschaften deutsch
http://lobid.org/organisations/ZDB-41-SBSH#!	scholars-e-library / Pädagogik (allg.) / Backlist Schneider Hohengehren
http://lobid.org/organisations/ZDB-41-SJ1#!	scholars-e-library / Medien & Kommunikation / Backlist Junfermann
http://lobid.org/organisations/ZDB-85-LDQ#!	Linde-Verlag Lehrbuch / Arbeit & Soziales
http://lobid.org/organisations/ZDB-150-PEB#!	Pearson eBooks
http://lobid.org/organisations/ZDB-142-WGW#!	WBG / Geowissenschaften
http://lobid.org/organisations/ZDB-41-SCG#!	scholars-e-library / Schulpädagogik/ Grundschule
http://lobid.org/organisations/ZDB-128-JUR#!	Beck eLibrary / Vahlen Jura Referendariat
http://lobid.org/organisations/ZDB-180-LYC#!	Lyell Collection
http://lobid.org/organisations/ZDB-28-OSH#!	Oxford Scholarship Online / History
http://lobid.org/organisations/ZDB-18-BOKN#!	beck-online / Kommunalpraxis Niedersachsen PLUS
http://lobid.org/organisations/ZDB-208-ADM#!	Adam Matthew Digital / Gesamtpaket
http://lobid.org/organisations/ZDB-128-MWG#!	Beck eLibrary / MWV Gesundheitsökonomie
http://lobid.org/organisations/ZDB-47-EST#!	Erich Schmidt Verlag E-Books / Steuern
http://lobid.org/organisations/ZDB-159-AUT#!	SciFo / Automatisierungstechnik
http://lobid.org/organisations/ZDB-136-SKI#!	Suhrkamp / Philosophie
http://lobid.org/organisations/ZDB-175-LEV#!	Digitale Sammlungen der Universitätsbibliothek Leipzig / Leipziger Verlage 1851-1920
http://lobid.org/organisations/ZDB-1-SAGS5#!	Sage Journals Online Publish & Read / Science Technology Medicine (STM) / Upgrade für 2022 [Nationalkonsortium]
http://lobid.org/organisations/ZDB-59-TCBBP#!	Beltz Training, Coaching und Beratung Basis-Paket
http://lobid.org/organisations/ZDB-34-TKPO#!	Thieme Klinik Praxis / Ophthalmologie
http://lobid.org/organisations/ZDB-277-FTS#!	Frank & Timme / Literaturwissenschaft
http://lobid.org/organisations/ZDB-115-ABC#!	ABC-CLIO
http://lobid.org/organisations/ZDB-59-EEO#!	Beltz Enzyklopädie Erziehungswissenschaft Online
http://lobid.org/organisations/ZDB-1-JMS#!	JSTOR : Mathematics & Statistics Legacy Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-28-OPC#!	Oxford Handbooks Online / Political Science
http://lobid.org/organisations/ZDB-187-JSE#!	Junfermann / Kommunikation / Schule & Erziehung
http://lobid.org/organisations/ZDB-117-RAS#!	V&R eLibrary / Refo500 Academic Studies
http://lobid.org/organisations/ZDB-178-HWB#!	hep / Erwachsenen-/Weiterbildung
http://lobid.org/organisations/ZDB-84-KHI#!	Kohlhammer Palliativmedizin, Geriatrie
http://lobid.org/organisations/ZDB-2-LCM#!	Springer ebook collection / Literature, Cultural and Media Studies
http://lobid.org/organisations/ZDB-1-HAN#!	Hispanic American newspapers, 1808-1980 [FID-Lizenz]
http://lobid.org/organisations/ZDB-96-SPH#!	Sage knowledge / Philosophy
http://lobid.org/organisations/ZDB-41-SA4#!	scholars-e-library / Kunst, Kultur, Theater / Backlist Aisthesis
http://lobid.org/organisations/ZDB-18-NSM#!	Nomos eLibrary / Studienliteratur Medien & Kommunikation
http://lobid.org/organisations/ZDB-1-ERUA#!	Erudition / Database of Chinese classic ancient books [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-4-BYH#!	EBSCO Biomedical Reference Collection: Comprehensive
http://lobid.org/organisations/ZDB-116-KGP#!	Klett-Cotta / Gesellschaft/Politik
http://lobid.org/organisations/ZDB-10-KES#!	Knovel Earth Science
http://lobid.org/organisations/ZDB-1-NPS#!	Nomos eLibrary / Politikwissenschaft, Soziologie  2017-2020 [E-Journals] [Nationalkonsortium]
http://lobid.org/organisations/ZDB-1-CUBD#!	Cambridge Books Online / History [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/ZDB-1-CIA#!	Columbia International Affairs Online (CIAO) [Nationallizenz]
http://lobid.org/organisations/ZDB-9-LRC#!	Gale Literature Resource Center
http://lobid.org/organisations/ZDB-95-MAL#!	Brill / Missionary Archives from Lesotho, 1832-2006
http://lobid.org/organisations/ZDB-157-AKR#!	Verlag Karl Alber / Kulturphilosophie
http://lobid.org/organisations/ZDB-2-SXS#!	Springer Nature / Social Sciences (R0)
http://lobid.org/organisations/ZDB-1-JA6#!	JSTOR : Arts & Sciences VI Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-2-SXM#!	Springer Nature / Medicine (R0)
http://lobid.org/organisations/ZDB-73-CVA#!	campus e-books
http://lobid.org/organisations/ZDB-213-MCF#!	mitp / CAD, 3D & Fotografie
http://lobid.org/organisations/ZDB-160-FES#!	FES-Publikationen in der Digitalen Bibliothek / Friedrich-Ebert-Stiftung
http://lobid.org/organisations/ZDB-157-APPE#!	Verlag Karl Alber / Praktische Philosophie, Ethik
http://lobid.org/organisations/ZDB-18-KPB#!	beck-online / KOMMUNALPRAXIS Brandenburg PLUS
http://lobid.org/organisations/ZDB-114-LELL#!	Peter Lang eBooks / English Language and Literatures
http://lobid.org/organisations/ZDB-75-TIL#!	Torrossa / EIO - Editoria Italiana Online / Core Language & Literature
http://lobid.org/organisations/ZDB-164-UNL#!	UN iLibrary
http://lobid.org/organisations/ZDB-18-NSI#!	Nomos eLibrary / Sportwissenschaft
http://lobid.org/organisations/ZDB-23-DGD#!	De Gruyter E-Books / Altertumswissenschaften
http://lobid.org/organisations/ZDB-208-DFG#!	Adam Matthew Digital / Defining Gender
http://lobid.org/organisations/ZDB-150-PGE#!	Pearson / Global Editions
http://lobid.org/organisations/ZDB-105-MC9#!	Morgan & Claypool: Computer & Information Science Collections / CIS collection nine
http://lobid.org/organisations/ZDB-2-PHC#!	Springer ebook collection / Palgrave History Collection
http://lobid.org/organisations/ZDB-120-SVG#!	Franz Steiner Verlag eLibrary / EBooks
http://lobid.org/organisations/ZDB-1-CNKD#!	CNKI / China Proceedings of Conference Full-text Database [FID-Lizenz]
http://lobid.org/organisations/ZDB-23-ODJ#!	De Gruyter Oldenbourg ebook Paket Deutsch-jüdische Quellen aus Palästina / Israel
http://lobid.org/organisations/ZDB-125-TWT#!	scholars-e-library / Wissenschafts- und Technikgeschichte / Backlist transcript
http://lobid.org/organisations/ZDB-236-ETLP4#!	edition text+kritik / Literatur Plus Periodika 4
http://lobid.org/organisations/ZDB-56-JEF#!	Judaica Europeana Frankfurt
http://lobid.org/organisations/ZDB-87-BDL#!	Classiques Garnier Numérique  / Bibliothèque des Lettres
http://lobid.org/organisations/ZDB-95-MIS#!	Brill / Middle East and Islamic Studies E-Books Online
http://lobid.org/organisations/ZDB-71-NVM#!	Narr Verlag E-Books / Linguistik
http://lobid.org/organisations/ZDB-219-DFA#!	dpunkt.verlag / Fotografie - allgemein
http://lobid.org/organisations/ZDB-116-KTR#!	Klett-Cotta / Trauma
http://lobid.org/organisations/ZDB-130-BBA#!	scholars-e-library / Pädagogik/ Betriebliche Aus- und Weiterbildung / Backlist wbv
http://lobid.org/organisations/ZDB-18-NSG#!	Nomos eLibrary / edition sigma Soziologie
http://lobid.org/organisations/ZDB-20-CHT#!	Cambridge Books Online / History
http://lobid.org/organisations/ZDB-49-OOAA#!	Olms Open Access Transformationspaket / Neuerscheinungen Geschichte, Alte Geschichte
http://lobid.org/organisations/ZDB-1-TVL#!	transcript Verlag / Literaturwissenschaft [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-CUBK#!	Cambridge Books Online / Religion [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/ZDB-96-SHS#!	Sage knowledge / Health and Social Care
http://lobid.org/organisations/ZDB-277-FTZS#!	Frank & Timme / Forum: Rumänien
http://lobid.org/organisations/ZDB-1-TLG#!	TradeLawGuide [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-CUBE#!	Cambridge Books Online / Language and Linguistics [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/ZDB-213-MIG#!	mitp / Grafik
http://lobid.org/organisations/ZDB-34-THR#!	Thieme eRef / Radiologie
http://lobid.org/organisations/ZDB-10-ARA#!	Knovel Aerospace & Radar Technology
http://lobid.org/organisations/ZDB-18-NEA#!	Nomos eLibrary Open Access
http://lobid.org/organisations/ZDB-40-PEF#!	Palgrave Connect / The Economics & Finance Collections
http://lobid.org/organisations/ZDB-1-LAN#!	Latin American newspapers, 1805-1922 [FID-Lizenz]
http://lobid.org/organisations/ZDB-187-JPT#!	Junfermann / Fachbuch / Psychotherapie
http://lobid.org/organisations/ZDB-18-NEPN#!	Nomos eLibrary / Europapolitik / Nomos only
http://lobid.org/organisations/ZDB-125-TAG#!	scholars-e-library / Aging - Disability - Fashion - Human-Animal - Postcolonial Studies / Backlist transcript
http://lobid.org/organisations/ZDB-42-OGE#!	Oldenbourg / Geschichte
http://lobid.org/organisations/ZDB-132-VPH#!	Vogel Business Media / Physik
http://lobid.org/organisations/ZDB-88-ITR#!	juris PartnerModul IT-Recht
http://lobid.org/organisations/ZDB-1-WOE#!	Wegbereiter der Österreichischen Psychologie [Nationallizenz]
http://lobid.org/organisations/ZDB-18-NLK#!	Nomos eLibrary / Studienliteratur Kulturwissenschaft
http://lobid.org/organisations/ZDB-7-HUS#!	Taylor & Francis eBooks / Humanities & Social Sciences
http://lobid.org/organisations/ZDB-9-DLB#!	Dictionary of Literary Biography
http://lobid.org/organisations/ZDB-1-SFE#!	Sage FID Erziehungswissenschaft und Bildungsforschung [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-141-MPP#!	MWV Verlag / Psychiatrie/Psychotherapie
http://lobid.org/organisations/ZDB-159-ELB#!	SciFo / Elektrische Bahnen
http://lobid.org/organisations/ZDB-5-WIP#!	wiso Pflege
http://lobid.org/organisations/ZDB-73-CVE#!	campus e-books / Soziologie
http://lobid.org/organisations/ZDB-84-KOM#!	Kohlhammer Schulpädagogik
http://lobid.org/organisations/ZDB-77-EEC#!	Edward Elgar Ebook Collection
http://lobid.org/organisations/ZDB-4-HBH#!	EBSCO Health Business FullTEXT
http://lobid.org/organisations/ZDB-109-LMI#!	Lambertus / Fachliteratur für die Arbeit mit Menschen in Besonderen Lebenslagen
http://lobid.org/organisations/ZDB-60-ARD#!	Annual Reviews current / Science Collection [HeBIS-Konsortium]
http://lobid.org/organisations/ZDB-103-WEE#!	Woodhead / Energy and Environmental Technology Collection
http://lobid.org/organisations/ZDB-95-PJA#!	Primary sources / Jewish Studies, Middle Eastern and Islamic Studies / Ephraim Deinard (1846-1930)
http://lobid.org/organisations/ZDB-85-LDS#!	Linde-Verlag Internationales Steuerrecht
http://lobid.org/organisations/ZDB-119-KNA#!	Knowledge Unlatched / Anthropology
http://lobid.org/organisations/ZDB-16-LBE#!	Hanser eLibrary / Leuze Backlist - Elektrotechnik
http://lobid.org/organisations/ZDB-286-AVF#!	Aschendorff Verlag / Frühe Neuzeit
http://lobid.org/organisations/ZDB-28-OAA#!	Oxford Academic / Books
http://lobid.org/organisations/ZDB-136-SWE#!	Suhrkamp / Werkausgabe Elias
http://lobid.org/organisations/ZDB-18-BHNI#!	Beck eLibrary / C.H. Beck Jura Beck-Hart-Nomos-International
http://lobid.org/organisations/ZDB-23-DTO#!	De Gruyter eBook-Paket Tusculum Online
http://lobid.org/organisations/ZDB-1-UNSD#!	Unihan / Sibu congkan 2009 zeng bu ban [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-CPLA#!	Confidential Print: Latin America [FID-Lizenz]
http://lobid.org/organisations/ZDB-7-DSE#!	Taylor & Francis eBooks / Development Studies, Environment, Social Work, Urban Studies
http://lobid.org/organisations/ZDB-1-JLI#!	JSTOR : Lives of Literature Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-117-RHT#!	V&R eLibrary / Reformed Historical Theology
http://lobid.org/organisations/ZDB-1-IBV#!	Iberoamericana Vervuert E-Books / FID-Romanistik Collection [FID-Lizenz]
http://lobid.org/organisations/ZDB-2-LNI#!	Springer Lecture Notes in Control and Information Sciences
http://lobid.org/organisations/ZDB-162-DOH#!	Drama Online / Shakespeare's Globe on Screen 1 & 2
http://lobid.org/organisations/ZDB-23-OTI#!	De Gruyter Oldenbourg ebook Paket Lehrbücher Technik und Informatik
http://lobid.org/organisations/ZDB-18-BBRP#!	beck-online / Beamtenrecht PLUS
http://lobid.org/organisations/ZDB-23-PAM#!	Princeton Series in Applied Mathematics
http://lobid.org/organisations/ZDB-1-DLC#!	Digital Library of the Catholic Reformation [Nationallizenz]
http://lobid.org/organisations/ZDB-1-JHG#!	JSTOR : Health & General Sciences Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-60-ARG#!	Annual Reviews current / Agriculture Collection  [HeBIS-Konsortium]
http://lobid.org/organisations/ZDB-48-JIN#!	Jurion - Insolvenzrecht
http://lobid.org/organisations/ZDB-18-VTR#!	beck-online / Vertriebsrecht PLUS
http://lobid.org/organisations/ZDB-277-FTE#!	Frank & Timme / Arbeiten und Texte zur Slawistik
http://lobid.org/organisations/ZDB-18-NSTN#!	Nomos eLibrary / Soziale Arbeit, Sozialwirtschaft / Nomos only
http://lobid.org/organisations/ZDB-41-JOB#!	scholars-e-library / Journalistik / Backlist ibidem
http://lobid.org/organisations/ZDB-1-KEC#!	Karger eBooks Collection [Komplett] [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/ZDB-33-EGE#!	Elsevier e-book collection - Engineering
http://lobid.org/organisations/ZDB-41-SA5#!	scholars-e-library / Literaturwissenschaft / Backlist Aisthesis
http://lobid.org/organisations/ZDB-7-MDN#!	Taylor & Francis eBooks / Medicine, Dentistry, Nursing & Allied Health
http://lobid.org/organisations/ZDB-221-PCR#!	Packt Security
http://lobid.org/organisations/ZDB-116-KEP#!	Klett-Cotta / Psychologie Sachbuch
http://lobid.org/organisations/ZDB-1-MPC#!	Project MUSE Premium Collection [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-SAGB#!	Sage Journals Online Publish & Read / Health, Biomedical & Clinical Medicine [Nationalkonsortium]
http://lobid.org/organisations/ZDB-1-BGB#!	Berghahn E-Books - FID Sozial- und Kulturanthropologie [FID-Lizenz]
http://lobid.org/organisations/ZDB-168-MAAN#!	Access Anesthesiology / EBooks
http://lobid.org/organisations/ZDB-2-SXE#!	Springer Nature / Engineering (R0)
http://lobid.org/organisations/ZDB-54-DDB#!	Duncker & Humblot eLibrary / Deutscher Betriebswirte Verlag
http://lobid.org/organisations/ZDB-1-JA14#!	JSTOR : Arts & Sciences XIV Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-23-DGQ#!	De Gruyter e-dition: Best of Mathematics / Mathematik
http://lobid.org/organisations/ZDB-219-DIB#!	dpunkt.verlag / IT & Business
http://lobid.org/organisations/ZDB-157-HMM#!	Herder / Maria Montessori Gesamtwerke
http://lobid.org/organisations/ZDB-18-BVE#!	beck-online / Verrechnungspreise plus
http://lobid.org/organisations/ZDB-107-WDS#!	scholars-e-library / Didaktik, Schule & Unterricht / Backlist Waxmann
http://lobid.org/organisations/ZDB-130-BZS#!	scholars-e-library / Pädagogik/ Erziehungswissenschaft & Sozialforschung / Backlist wbv
http://lobid.org/organisations/ZDB-18-BOEP#!	beck-online / Öffentliches Baurecht PREMIUM
http://lobid.org/organisations/ZDB-117-BLK#!	V&R eLibrary / Die Bekenntnisschriften der Evangelisch-Lutherischen Kirche
http://lobid.org/organisations/ZDB-84-KTP#!	Kohlhammer Theologie, Philosophie, Kulturwissenschaft
http://lobid.org/organisations/ZDB-18-BOZP#!	beck-online / Zivilrecht PREMIUM International
http://lobid.org/organisations/ZDB-186-WTR#!	WTM-Verlag / Mathematiklernen mit digitalen Medien
http://lobid.org/organisations/ZDB-307-UVG#!	Unrast Verlag / Genderlabyrinth, Feminismus
http://lobid.org/organisations/ZDB-1-DHC#!	Digitalia Hispanica and Catalan Collection [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-JP1#!	JSTOR : Public Library I Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-6-UPC#!	UPCC Book Collections on Project MUSE
http://lobid.org/organisations/ZDB-125-TER#!	scholars-e-library / Erinnerungskulturen / Backlist transcript
http://lobid.org/organisations/ZDB-1-SZK#!	Shintei zōho kokushi taikei [FID-Lizenz]
http://lobid.org/organisations/ZDB-181-TME#!	Tectum eLibrary / Medienwissenschaften
http://lobid.org/organisations/ZDB-33-ESD#!	Elsevier Online Books on ScienceDirect
http://lobid.org/organisations/ZDB-83-BFL#!	Berg Fashion Library
